,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
178,Industrial(FASTBRISK)(65),349.979797979798,FAST,69.12121212121212,0.1975005772338952,0.8024994227661049,0.19750057723389514
179,Industrial(FASTBRISK)(65),39.57575757575758,FAST,0.4444444444444444,0.011230219499744766,0.9887697805002553,0.011230219499744721
180,Industrial(FASTBRISK)(65),114.68686868686869,FAST,1.2828282828282829,0.011185485291527216,0.9888145147084728,0.011185485291527202
181,Industrial(FASTBRISK)(65),112.24242424242425,FAST,2.585858585858586,0.023038156947444204,0.9769618430525557,0.023038156947444235
182,Industrial(FASTBRISK)(65),94.60606060606061,FAST,1.6868686868686869,0.017830450565876572,0.9821695494341234,0.017830450565876597
183,Industrial(FASTBRISK)(65),62.61616161616162,FAST,0.5151515151515151,0.008227133408614293,0.9917728665913857,0.008227133408614272
184,Industrial(FASTBRISK)(65),61.676767676767675,FAST,1.9292929292929293,0.03128070750081887,0.9687192924991812,0.03128070750081883
185,Industrial(FASTBRISK)(65),98.26262626262626,FAST,1.6767676767676767,0.017064144736842105,0.9829358552631579,0.017064144736842125
186,Industrial(FASTBRISK)(65),394.73737373737373,FAST,33.77777777777778,0.08557025512423552,0.9144297448757644,0.08557025512423554
187,Industrial(FASTBRISK)(65),539.9090909090909,FAST,0.08080808080808081,0.0001496697910235543,0.9998503302089764,0.0001496697910235766
188,Industrial(FASTBRISK)(65),175.77777777777777,FAST,15.0,0.08533501896333755,0.9146649810366625,0.08533501896333752
189,Industrial(FASTBRISK)(65),378.44444444444446,FAST,0.7777777777777778,0.002055196711685261,0.9979448032883148,0.0020551967116852264
190,Industrial(FASTBRISK)(65),439.979797979798,FAST,0.08080808080808081,0.00018366316176132973,0.9998163368382387,0.00018366316176132843
191,Industrial(FASTBRISK)(65),639.1313131313132,FAST,0.0707070707070707,0.00011062995859278692,0.9998893700414072,0.0001106299585927882
192,Industrial(FASTBRISK)(65),220.73737373737373,FAST,1.2626262626262625,0.005720038438658308,0.9942799615613417,0.005720038438658311
193,Industrial(FASTBRISK)(65),304.8181818181818,FAST,2.95959595959596,0.009709381316896975,0.990290618683103,0.009709381316897
